date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:00:04	1954/1954	---M-Z	200	added ('OK')	text/css	etag:%227a2-5e9bf211b0ec0-gzip%22	https://www.uct.ac.za/core/themes/classy/css/components/progress.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/core/themes/classy/css/components/progressd4de.css	(from https://www.uct.ac.za/)
15:00:04	1563/1563	---M-Z	200	added ('OK')	text/css	etag:%2261b-5e9bf211b0ec0-gzip%22	https://www.uct.ac.za/core/themes/classy/css/components/dialog.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/core/themes/classy/css/components/dialogd4de.css	(from https://www.uct.ac.za/)
15:00:05	2082/2082	---M-Z	200	added ('OK')	text/css	etag:%22822-5d32fba804ba8-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/pagebuilder/rw_pagebuilder.admin.theme.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/pagebuilder/rw_pagebuilder.admin.themed4de.css	(from https://www.uct.ac.za/)
15:00:05	247188/247188	---M-Z	200	added ('OK')	text/css	etag:%223c594-5e786530da44c-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/app.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/appd4de.css	(from https://www.uct.ac.za/)
15:00:06	715/715	---M-Z	200	added ('OK')	text/css	etag:%222cb-5d32fba7ce89d-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/atoms/global/fonts.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/atoms/global/fontsd4de.css	(from https://www.uct.ac.za/)
15:00:07	494/494	---M-Z	200	added ('OK')	text/css	etag:%221ee-5db8487c165c3-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/atoms/text/headings.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/atoms/text/headingsd4de.css	(from https://www.uct.ac.za/)
15:00:07	436/436	---M-Z	200	added ('OK')	text/css	etag:%221b4-5d32fba7d3e8d-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/atoms/text/paragraphs.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/atoms/text/paragraphsd4de.css	(from https://www.uct.ac.za/)
15:00:07	1271/1271	---M-Z	200	added ('OK')	text/css	etag:%224f7-5d32fba7d2707-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/atoms/text/blockquote.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/atoms/text/blockquoted4de.css	(from https://www.uct.ac.za/)
15:00:08	16003/16003	---M-Z	200	added ('OK')	text/css	etag:%223e83-5d32fba7cd8f4-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/atoms/button/button-hyperlink.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/atoms/button/button-hyperlinkd4de.css	(from https://www.uct.ac.za/)
15:00:08	357/357	---M-Z	200	added ('OK')	text/css	etag:%22165-5d32fba7dbf6b-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/molecules/autocomplete/autocomplete.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/molecules/autocomplete/autocompleted4de.css	(from https://www.uct.ac.za/)
15:00:08	127/127	---M-Z	200	added ('OK')	text/css	etag:%227f-5ea49481c8cc2-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/pages/album/album.modal.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/pages/album/album.modald4de.css	(from https://www.uct.ac.za/)
15:00:09	599/599	---M-Z	200	added ('OK')	text/css	etag:%22257-5d32fba81b30c-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/paragraphs/wysiwyg/wysiwyg.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/paragraphs/wysiwyg/wysiwygd4de.css	(from https://www.uct.ac.za/)
15:00:09	8611/8611	---M-Z	200	added ('OK')	text/css	etag:%2221a3-5e89e9d0163f7-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/molecules/teaser/teaser.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/molecules/teaser/teaserd4de.css	(from https://www.uct.ac.za/)
15:00:09	3659/3659	---M-Z	200	added ('OK')	text/css	etag:%22e4b-5e89e9d016fad-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/templates/node/node.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/templates/node/noded4de.css	(from https://www.uct.ac.za/)
15:00:10	182/182	---M-Z	200	added ('OK')	text/css	etag:%22b6-5d32fba803064-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/organisms/views/views-exposed-form.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/organisms/views/views-exposed-formd4de.css	(from https://www.uct.ac.za/)
15:00:10	3696/3696	---M-Z	200	added ('OK')	text/css	etag:%22e70-5d32fba7effae-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/molecules/carousel-slide/carousel-slide.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/molecules/carousel-slide/carousel-slided4de.css	(from https://www.uct.ac.za/)
15:00:10	2584/2584	---M-Z	200	added ('OK')	text/css	etag:%22a18-5d32fba82439b-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/templates/webform/webform.elements.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/templates/webform/webform.elementsd4de.css	(from https://www.uct.ac.za/)
15:00:11	4890/4890	---M-Z	200	added ('OK')	text/css	etag:%22131a-5d32fba825340-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/templates/webform/webform.flex.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/templates/webform/webform.flexd4de.css	(from https://www.uct.ac.za/)
15:00:11	580/580	---M-Z	200	added ('OK')	text/css	etag:%22244-5d32fba8237dc-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/templates/webform/select2.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/templates/webform/select2d4de.css	(from https://www.uct.ac.za/)
15:00:11	1045/1045	---M-Z	200	added ('OK')	text/css	etag:%22415-5d32fba82243e-gzip%22	https://www.uct.ac.za/themes/custom/blip_uct/css/templates/page/page.css?rl6buq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/css/templates/page/paged4de.css	(from https://www.uct.ac.za/)
15:00:13	30430/30430	---M--	200	added ('OK')	image/svg+xml	etag:%2276de-5d32fba85b65d%22	https://www.uct.ac.za/themes/custom/blip_uct/logo.svg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/themes/custom/blip_uct/logo.svg	(from https://www.uct.ac.za/)
15:00:13	50230/50230	---MC-	200	added ('OK')	text/javascript	date:Tue,%2027%20Sep%202022%2022:01:05%20GMT	http://www.google-analytics.com/analytics.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.google-analytics.com/analytics.js	(from https://www.uct.ac.za/)
15:00:13	119814/119814	---MCZ	200	added ('OK')	text/html	etag:%221668331875-gzip%22	https://www.uct.ac.za/research-support-hub	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/research-support-hub.html	(from https://www.uct.ac.za/)
15:00:15	605114/605114	---M--	200	added ('OK')	image/png	etag:%2293bba-5eb7bd4d2fa97%22	https://www.uct.ac.za/sites/default/files/styles/slide_large/public/media/images/uct_ac_za/2022-10-21_slide_h3dlaurenkelly_05.png?itok=5hIPn2lk	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/sites/default/files/styles/slide_large/public/media/images/uct_ac_za/2022-10-21_slide_h3dlaurenkelly_05aabb.png	(from https://www.uct.ac.za/)
15:00:15	165382/165382	---M-Z	200	added ('OK')	text/html	etag:%221668331381-gzip%22	https://www.uct.ac.za/students/applications-apply-undergraduate-qualifications/application-procedure	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/students/applications-apply-undergraduate-qualifications/application-procedure.html	(from https://www.uct.ac.za/)
15:00:16	927/927	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2013%20Nov%202022%2009:31:18%20GMT	https://www.uct.ac.za/uct-transformation/vision-2030	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/uct-transformation/vision-2030	(from https://www.uct.ac.za/)
15:00:16	520969/520969	---M--	200	added ('OK')	image/png	etag:%227f309-5ebc9138677d0%22	https://www.uct.ac.za/sites/default/files/styles/slide_large/public/media/images/uct_ac_za/2022-10-20_slide_yir.png?itok=JXFCvOdH	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web98/Site98/www.uct.ac.za/sites/default/files/styles/slide_large/public/media/images/uct_ac_za/2022-10-20_slide_yirc0ab.png	(from https://www.uct.ac.za/)
